ID;score
256991;0.3451626330384209
256992;0.08565113324621813
256993;0.14671330635897636
256994;0.4008000334863461
256995;0.26461035935402005
256996;0.21510197853455587
256997;0.5018762035886583
256998;0.08336164734171139
256999;0.17318691610442175
257000;0.41929821267699324
257001;0.2330763321844501
257002;0.4300497639483356
257003;0.14958210119703277
257004;0.34850103975416835
257005;0.18703109071460042
257006;0.21703666324042986
257007;0.18453747568781012
257008;0.2690597222939868
257009;0.26026340018415195
257010;0.404075682041865
257011;0.2667233937832913
257012;0.06006297901220944
257013;0.2809712279274521
257014;0.3501905867135709
257015;0.05706903516365615
257016;0.040104472975177316
257017;0.21080705433641378
257018;0.08579624546321173
257019;0.15056395702211045
257020;0.3389388684767492
257021;0.2541006329468666
257022;0.1448410078472422
257023;0.22936852941979888
257024;0.3778034971156944
257025;0.23252733439984397
257026;0.3038886558837207
257027;0.26447588440317166
257028;0.3792862420047746
257029;0.6468265492622972
257030;0.42722189198683924
257031;0.31508634019278087
257032;0.11441022246896641
257033;0.42011061737009847
257034;0.18315383765727455
257035;0.3633516749813842
257036;0.4821446815811512
257037;0.04761527674050976
257038;0.2401495294142685
257039;0.1587873928011167
257040;0.649035510696181
257041;0.48214078350878076
257042;0.053236322587090615
257043;0.1403332604741903
257044;0.5838524611395254
257045;0.392067818424429
257046;0.3110515217066472
257047;0.4087724811681083
257048;0.2953848469773299
257049;0.5886873431554777
257050;0.09217956755787206
257051;0.13478173289086487
257052;0.09667459349285507
257053;0.25580542060812655
257054;0.27170455124219406
257055;0.09976325395365533
257056;0.2217080052930546
257057;0.14548902963756463
257058;0.13413578253098543
257059;0.14664233729439982
257060;0.04293381207917667
257061;0.2699354355237708
257062;0.025628216029741056
257063;0.32051539625369824
257064;0.06223900890688273
257065;0.39626185758170596
257066;0.14557263136648133
257067;0.4380081087001904
257068;0.15213133237439802
257069;0.24160395058639933
257070;0.260068186412205
257071;0.07285562912747233
257072;0.2411401604611703
257073;0.13947936103014796
257074;0.11679885820056331
257075;0.20674218664352342
257076;0.036241942410458756
257077;0.20111469295136042
257078;0.2561235634472835
257079;0.10603421541841636
257080;0.24079174905297174
257081;0.10560559594574241
257082;0.4473153887133727
257083;0.5134642717768647
257084;0.2608539869017332
257085;0.3441503437507738
257086;0.14403623826867729
257087;0.4001521052667349
257088;0.22395532567675125
257089;0.08563552570905451
257090;0.4849647681279339
257091;0.3410267140426395
257092;0.2236507629207565
257093;0.3549859075972023
257094;0.3768168216305485
257095;0.448440984961262
257096;0.45658029356581575
257097;0.023597647889647612
257098;0.1811798560974556
257099;0.2858855084517232
257100;0.11294842333172167
257101;0.04499735920689579
257102;0.44807365648890374
257103;0.2649518453138387
257104;0.2910974917589644
257105;0.07799670909023851
257106;0.4006994458758871
257107;0.2589715394221329
257108;0.4706072847405012
257109;0.2449539193807202
257110;0.0704589514417641
257111;0.3029947040710377
257112;0.14382172782932315
257113;0.36831317777459593
257114;0.12329779621762732
257115;0.45891594314831063
257116;0.5389879811355879
257117;0.1813455873277195
257118;0.1508391889777923
257119;0.3127934076516147
257120;0.3724453967468508
257121;0.16426655659538678
257122;0.20305316160746315
257123;0.43025605099171793
257124;0.21719119489193234
257125;0.3355501204510049
257126;0.13796765925279894
257127;0.05736771327149577
257128;0.18924413120566919
257129;0.17155110154403444
257130;0.12509720741445238
257131;0.4846869153575329
257132;0.10674028731798872
257133;0.12267430216949449
257134;0.3955883563559258
257135;0.33913792618950295
257136;0.509933398368993
257137;0.4115764518600762
257138;0.5048655156498665
257139;0.4543066923338643
257140;0.3881691610463365
257141;0.4900923193806588
257142;0.18413423411003293
257143;0.1674901792470158
257144;0.4950547628189871
257145;0.17731859690509164
257146;0.1641623890627797
257147;0.19269251127610554
257148;0.05212949546153514
257149;0.5471891649755759
257150;0.6097943621925683
257151;0.2665935543960542
257152;0.5195090818740333
257153;0.5452794050688076
257154;0.4291163225036002
257155;0.49083670510953703
257156;0.1566168571314658
257157;0.0815672311584262
257158;0.05273315637854251
257159;0.2495838821529652
257160;0.3859524783519227
257161;0.023743068878182984
257162;0.5904020968947176
257163;0.3650865863108408
257164;0.2930883172442293
257165;0.28449012666988777
257166;0.4730294738202718
257167;0.12220151268871567
257168;0.13842675943871904
257169;0.27786992866016486
257170;0.37062886559129954
257171;0.37795913987266183
257172;0.5117082360805167
257173;0.1776760738311455
257174;0.13189916183016043
257175;0.2940508856266738
257176;0.40894810970781514
257177;0.07869105285879799
257178;0.11550269951243475
257179;0.13920712953258632
257180;0.255795505430154
257181;0.36270279954725015
257182;0.20151668481063037
257183;0.4073886259486634
257184;0.15442227999905617
257185;0.12890671372573967
257186;0.24123798536480076
257187;0.14763219271027864
257188;0.45562725643192087
257189;0.3498776456294146
257190;0.10958314976490949
257191;0.16676193083705657
257192;0.18552052064157484
257193;0.39407040162846213
257194;0.1844799846494772
257195;0.07228506251734151
257196;0.31503989585919084
257197;0.17068413351975525
257198;0.15033835397687118
257199;0.27750118753637315
257200;0.35049048092440727
257201;0.24777747396012445
257202;0.3387659900269189
257203;0.11986703921965428
257204;0.21640196677756368
257205;0.2934348731319035
257206;0.12074966583748993
257207;0.17034879931615263
257208;0.17344840975472028
257209;0.1263691600104691
257210;0.10727475138578674
257211;0.14377584992120776
257212;0.16397957129082547
257213;0.1576140406198802
257214;0.10647814182112211
257215;0.039987277549088145
257216;0.08738477138530733
257217;0.07024736835026758
257218;0.06356953975141257
257219;0.23521830885585016
257220;0.38364438554722924
257221;0.2511313116462388
257222;0.32096526220168214
257223;0.039923329288282634
257224;0.15024846998780014
257225;0.6060863106940362
257226;0.22104169264139173
257227;0.4034405699358852
257228;0.08589191479560755
257229;0.2666052507908526
257230;0.3483919310807905
257231;0.5151121056843849
257232;0.04674500730896198
257233;0.6101428236781078
257234;0.3007581644976343
257235;0.37048908755617777
257236;0.3001188032271164
257237;0.12843678415997947
257238;0.3393142734049819
257239;0.09011168268879419
257240;0.2734911288988243
257241;0.1011330992111978
257242;0.11385855890968534
257243;0.29929078120180913
257244;0.13897062623574963
257245;0.43415281961633756
257246;0.0959518208415387
257247;0.12361205307404237
257248;0.3052590513833819
257249;0.3742436413992774
257250;0.2598900170047782
257251;0.06922781310554646
257252;0.024726855117636976
257253;0.4805496924381141
257254;0.17529963241784435
257255;0.39024543294697983
257256;0.23777035806016625
257257;0.22242209778771713
257258;0.22137980095437595
257259;0.12123378757902191
257260;0.24397797572899343
257261;0.13402856014848466
257262;0.46867668888131253
257263;0.12845282263060154
257264;0.15500042671691153
257265;0.17217282885927063
257266;0.2989646613915289
257267;0.25964483999437205
257268;0.31240650510833273
257269;0.30551552506341906
257270;0.06851611509645415
257271;0.4528652218471948
257272;0.36234023943320015
257273;0.3060919817019141
257274;0.16960977536808775
257275;0.12472100926901925
257276;0.13860425177820945
257277;0.3468336463064527
257278;0.11011388188155227
257279;0.2511092188529648
257280;0.18107244822115223
257281;0.21575113537340185
257282;0.30016823702327966
257283;0.30879762720143406
257284;0.1122658341735412
257285;0.17352649970741163
257286;0.05642215022145207
257287;0.0955807809993807
257288;0.3015879837845492
257289;0.3898035376492281
257290;0.3165705071189167
257291;0.04157171878457731
257292;0.3946498292999593
257293;0.23919116763369586
257294;0.48638428956218605
257295;0.06156275489564876
257296;0.16671035428995798
257297;0.27181692376899863
257298;0.020893063136036623
257299;0.5287454935232185
257300;0.22184589908636285
257301;0.47335278656050417
257302;0.11030017607959951
257303;0.12620169763882255
257304;0.1549404047693135
257305;0.3968953238910513
257306;0.49500966692406845
257307;0.05809396638734699
257308;0.09581080896829895
257309;0.3104634953262103
257310;0.13799528899103414
257311;0.32246071590387126
257312;0.4147706068803127
257313;0.06727880725044798
257314;0.4133869450475442
257315;0.36426942331114914
257316;0.17860843750257188
257317;0.20660115630265583
257318;0.4419908281938461
257319;0.17089304432640878
257320;0.4231455998366308
257321;0.4511506241808168
257322;0.38971228840391015
257323;0.4914233960396491
257324;0.11804861311813522
257325;0.24237702354413873
257326;0.49485705889448645
257327;0.09764681535911643
257328;0.44714997893723063
257329;0.11334614076607107
257330;0.6437459959202625
257331;0.4504341093603548
257332;0.13210179617591875
257333;0.037722600751229136
257334;0.34523736468828936
257335;0.46124102404249356
257336;0.36210276160873567
257337;0.29500617564394704
257338;0.07845386387940206
257339;0.1941234154110673
257340;0.4356196633744904
257341;0.1516091103732799
257342;0.3405773875779926
257343;0.14608632734723076
257344;0.1632822791141972
257345;0.4033202640282768
257346;0.06820008035161432
257347;0.2597024852726771
257348;0.3961417391882558
257349;0.18109747413312105
257350;0.07210757775928824
257351;0.09445203678500264
257352;0.3372662944919261
257353;0.09309682599893707
257354;0.39703315738776956
257355;0.05257155394226738
257356;0.16576320561861427
257357;0.040190234433560755
257358;0.36489143668710766
257359;0.3660428129868089
257360;0.059060606875015985
257361;0.15103044476962746
257362;0.1474923451966804
257363;0.39082254254862114
257364;0.4031386401855231
257365;0.1567386153968455
257366;0.22313549686413542
257367;0.34946664047452314
257368;0.5166779530332555
257369;0.2323350588720076
257370;0.04893856750378307
257371;0.4171862303407804
257372;0.18333223908240423
257373;0.42805004067514696
257374;0.14051929478347513
257375;0.15080582201084108
257376;0.20015076404556512
257377;0.5222889396896387
257378;0.09640624802292902
257379;0.2318490426884642
257380;0.28136013714134667
257381;0.5296259737017154
257382;0.18212211671679163
257383;0.27771690088056866
257384;0.11431245461943557
257385;0.16747514900537608
257386;0.21724054689204372
257387;0.18704030370435615
257388;0.3152063005115576
257389;0.4076412135534765
257390;0.4304128394900482
257391;0.3832267512780145
257392;0.37232020926696635
257393;0.23656628190497556
257394;0.03554168583879813
257395;0.4047091966174877
257396;0.572350129323623
257397;0.32536595874725577
257398;0.14358113159214347
257399;0.17916280641564364
257400;0.3732459940820094
257401;0.26632754495795213
257402;0.21576622853670605
257403;0.06886922290020628
257404;0.3489055675718605
257405;0.14946501495660292
257406;0.06246545917962171
257407;0.46897727308806464
257408;0.3745868245430602
257409;0.13445503491561347
257410;0.36473533756352944
257411;0.22209448461404924
257412;0.1698023686897777
257413;0.17335297914221118
257414;0.41730691296888056
257415;0.30771620082062695
257416;0.16874565742207875
257417;0.4150430863945219
257418;0.22095825857693693
257419;0.2570849927235439
257420;0.0967375377646191
257421;0.26244304753300035
257422;0.4586145768028536
257423;0.2482071090829096
257424;0.06824880964838081
257425;0.06185041981358249
257426;0.448773669516851
257427;0.2333931135250494
257428;0.18270301586279022
257429;0.2550571189628443
257430;0.30963142230946167
257431;0.22183966754500262
257432;0.21975455426130172
257433;0.36699483969628666
257434;0.10750740878043198
257435;0.4551806026387273
257436;0.3686087936832343
257437;0.26260033635896207
257438;0.16430034613024505
257439;0.22397526349147223
257440;0.17593623061534208
257441;0.25971621870586936
257442;0.06269753028640201
257443;0.14426266841496263
257444;0.09980458209334436
257445;0.44670604497141414
257446;0.3011819047477377
257447;0.04045425582848358
257448;0.1845060526391791
257449;0.2616534313813688
257450;0.3941654996594788
257451;0.20727572147344808
257452;0.26430477589626616
257453;0.4772378236812766
257454;0.33788618263705045
257455;0.5673114658121802
257456;0.3878020287419012
257457;0.1735103816521071
257458;0.47327795449934634
257459;0.29191178492465825
257460;0.4783119732110649
257461;0.36905730961200317
257462;0.10585293876947623
257463;0.07387321304410226
257464;0.5431420854512509
257465;0.4060886513300539
257466;0.1659523231067357
257467;0.06933091838604359
257468;0.14390852253551412
257469;0.22283251793207304
257470;0.29210505192542574
257471;0.12743161649731735
257472;0.12127072064839076
257473;0.20061594595901316
257474;0.05528352336858871
257475;0.2920232224969911
257476;0.14911847660057886
257477;0.29210670896222923
257478;0.19474043991038245
257479;0.29173174565468457
257480;0.05277548300977301
257481;0.19115671628140307
257482;0.36857311965785444
257483;0.2414424163142178
257484;0.4201058976646546
257485;0.5435901214191224
257486;0.4204096051101225
257487;0.5108180386493014
257488;0.05792098833321941
257489;0.21732702976351626
257490;0.4296260458982346
257491;0.14302891580931723
257492;0.11460624051380305
257493;0.2552164154635942
257494;0.04743115565303345
257495;0.24342127717039733
257496;0.18714199899678371
257497;0.1519286705745329
257498;0.17570855790553475
257499;0.6445926084969904
257500;0.3908521375092505
257501;0.3049352256619402
257502;0.4970272833199488
257503;0.08939608930955166
257504;0.27153727026698066
257505;0.17648393615867383
257506;0.544332802655861
257507;0.19093289485723136
257508;0.3383867218780412
257509;0.17811482824434127
257510;0.42364443440981886
257511;0.417276068519999
257512;0.4700373921109897
257513;0.11587594297602785
257514;0.2049115547625704
