ID;score
256994;0.48265263950842735
256995;0.46409113742309416
256996;0.43729619871960246
256997;0.714700342757838
256998;0.30835351195049504
256999;0.5064329545054106
257000;0.6765400380175414
257001;0.29402614321352316
257002;0.7679995193939468
257003;0.5467709529837623
257004;0.6129243089534516
257005;0.6886749387004963
257006;0.6491491285707396
257007;0.4397171776990718
257008;0.5474651767111095
257009;0.3851755498006688
257010;0.712683049668409
257011;0.3339564877934352
257012;0.1483818802776339
257013;0.4932986599666834
257014;0.49936372981603366
257015;0.31633064849929726
257016;0.06031007009399896
257017;0.4873635115274294
257018;0.3128779308830952
257019;0.18238457378723935
257020;0.37866116687827417
257021;0.5501019657292464
257022;0.33299361935623495
257023;0.3748949557668636
257024;0.7639161071872693
257025;0.7678096412233998
257026;0.6073104406844252
257027;0.37436745981601266
257028;0.7205096911608178
257029;0.7061994158523278
257030;0.7490787363172215
257031;0.4945310899988395
257032;0.2061494981128751
257033;0.7517491313943558
257034;0.6801685180003202
257035;0.6040515286110215
257036;0.8231309338084066
257037;0.12601889982275333
257038;0.6657175295694501
257039;0.3619914711554571
257040;0.857554104331347
257041;0.7023585840616609
257042;0.17939284324768845
257043;0.10861790369476416
257044;0.9483691423301792
257045;0.6120575096136436
257046;0.587514602734798
257047;0.7399108613309271
257048;0.5325039149083501
257049;0.8874936680625006
257050;0.19079095296000614
257051;0.31117092015369646
257052;0.1331017789593047
257053;0.6707790942452955
257054;0.5982336875225988
257055;0.3279397436208166
257056;0.4810223621448427
257057;0.5026193247740448
257058;0.2608153214301545
257059;0.3332705247487446
257060;0.10831073531163424
257061;0.3717523024669401
257062;0.10560812464195542
257063;0.39448217267495034
257064;0.15584518401075628
257065;0.7395260334580225
257066;0.18771610798516894
257067;0.672050223643404
257068;0.22424773389464653
257069;0.48518279139404846
257070;0.6791099823237416
257071;0.15777414275681245
257072;0.4580898058844117
257073;0.1772881238559788
257074;0.24732759117607112
257075;0.4927490144451626
257076;0.07256265616705017
257077;0.7182841549417005
257078;0.5560329515180746
257079;0.21509848989150862
257080;0.5854528432110906
257081;0.12480808416309652
257082;0.7804979537165415
257083;0.5447288174264814
257084;0.4738741006180098
257085;0.4947650296256418
257086;0.39766002988584204
257087;0.5622769801435324
257088;0.4006965472326689
257089;0.27464581913169156
257090;0.6591851492305261
257091;0.3322016036432159
257092;0.2463394255015412
257093;0.6791612482084394
257094;0.4766851516822894
257095;0.752720473814446
257096;0.6977912447413986
257097;0.09816711574993564
257098;0.6298308912033205
257099;0.40073006552641943
257100;0.34480940549432304
257101;0.11139867919876573
257102;0.5824268918587034
257103;0.5380089198226158
257104;0.67247275752914
257105;0.18445985677321902
257106;0.6817653836878831
257107;0.48408186626476535
257108;0.36403498425469555
257109;0.2798111361381871
257110;0.12540163413785163
257111;0.42823120456154334
257112;0.17864196374849545
257113;0.6461921349987875
257114;0.07667023470133268
257115;0.4567763566209218
257116;0.705291714526413
257117;0.3330556785296381
257118;0.3948273031366479
257119;0.23816124771197705
257120;0.5345454056822397
257121;0.4700855374470524
257122;0.3562865956127519
257123;0.4031052377112998
257124;0.6406431782997546
257125;0.731035648825189
257126;0.17543478966398196
257127;0.12320733405686927
257128;0.4730925689728915
257129;0.23518321647618806
257130;0.1756513458261115
257131;0.7554212447834795
257132;0.17583251947797476
257133;0.09027065025331434
257134;0.48530055983841863
257135;0.7016891821069747
257136;0.6807852326522624
257137;0.5446931570642017
257138;0.7930918531793685
257139;0.7129415632664065
257140;0.5223888663266318
257141;0.7730856698639795
257142;0.3166883788041984
257143;0.3491279781904138
257144;0.5533005981043255
257145;0.34199112656318387
257146;0.33980949852934794
257147;0.20130826246067698
257148;0.1062460952463686
257149;0.6032754774375774
257150;0.650437689328175
257151;0.4491711653514193
257152;0.6834686727577856
257153;0.8548474834367035
257154;0.8065347527220297
257155;0.739402290155421
257156;0.22438134417750052
257157;0.13420534113894478
257158;0.19616682655769963
257159;0.4925353724146545
257160;0.6802194515297301
257161;0.10342213165602472
257162;0.7049367567691681
257163;0.48020483873328124
257164;0.706036577904988
257165;0.43459278798745743
257166;0.6352036595840843
257167;0.5070461189376718
257168;0.20616675994553635
257169;0.6610059236922045
257170;0.429986818436878
257171;0.4715081893770029
257172;0.5124022601777671
257173;0.18292013763129797
257174;0.3124404034825092
257175;0.48787528294948285
257176;0.4758134090162443
257177;0.14662114936995352
257178;0.21536632572863598
257179;0.24288416967427692
257180;0.38615216031715516
257181;0.28936307115577115
257182;0.6369315967482291
257183;0.25797730807841535
257184;0.2222398871684529
257185;0.5552775032434161
257186;0.19186253306345943
257187;0.28419858853246044
257188;0.6536847476603074
257189;0.5432569676744028
257190;0.20360351735314328
257191;0.2132492986178268
257192;0.5703583099314189
257193;0.44225180723953844
257194;0.3331523106410124
257195;0.22228372716209996
257196;0.42042365620130134
257197;0.15528513389404835
257198;0.18121322412269264
257199;0.4034518600086125
257200;0.5602194870661614
257201;0.3191987881768643
257202;0.6298679896402577
257203;0.3715784423691613
257204;0.5550594768644046
257205;0.3158454324232082
257206;0.22523965690407516
257207;0.5445921087424931
257208;0.17587003545934649
257209;0.11256496770836215
257210;0.261115569509414
257211;0.477129006588567
257212;0.4400329886542601
257213;0.30464705697506383
257214;0.3473855674266859
257215;0.10935306234831865
257216;0.09704823262703373
257217;0.11902468320159514
257218;0.1074874300032416
257219;0.470793416886674
257220;0.5906865380069808
257221;0.3368347062634058
257222;0.5862842308213957
257223;0.1190028614052653
257224;0.13554410583881635
257225;0.7810438704394156
257226;0.5179906447080272
257227;0.6679836168169292
257228;0.20995065362223586
257229;0.8068914201873486
257230;0.7218301727875306
257231;0.8381322658768745
257232;0.08428696735874104
257233;0.5873047605876974
257234;0.7107780864114611
257235;0.5896939995847904
257236;0.7425321120570738
257237;0.49903183778061416
257238;0.5308226559843648
257239;0.3220845459229047
257240;0.648884898259481
257241;0.21724630726987135
257242;0.10235374660875014
257243;0.31554786799687967
257244;0.2657532353245847
257245;0.6682434248330694
257246;0.17106934835015744
257247;0.1172643141187172
257248;0.5308236238050246
257249;0.7936465741844263
257250;0.5516866200806181
257251;0.26082464202825734
257252;0.11095716264808088
257253;0.7160726066203529
257254;0.2667250332582158
257255;0.6579707083039535
257256;0.20886895121194451
257257;0.6262507015484845
257258;0.5322185801606351
257259;0.5288133691824708
257260;0.5306636240656021
257261;0.2856530815030562
257262;0.7694868746405775
257263;0.3650463880405002
257264;0.20592340242198662
257265;0.30827267399270164
257266;0.6859855067929528
257267;0.25856835630205594
257268;0.4408161053078661
257269;0.4609240871953892
257270;0.15587046765695492
257271;0.4824080234742323
257272;0.37537537251450176
257273;0.4080324642854916
257274;0.20851477762499648
257275;0.3199271128690329
257276;0.4300893575124532
257277;0.6575104434842637
257278;0.22143051006093167
257279;0.44678065609159073
257280;0.5902973196396657
257281;0.576702791526103
257282;0.39295876423864107
257283;0.5443088842937522
257284;0.5043291450411366
257285;0.33392523995025564
257286;0.15718225985951798
257287;0.0795284595075873
257288;0.3904873325978081
257289;0.4057193441784754
257290;0.44840861785393343
257291;0.12411232125660805
257292;0.6035212864112717
257293;0.46103930152767625
257294;0.6591752282770401
257295;0.158553977881603
257296;0.43331207039465547
257297;0.4112010964295325
257298;0.1766311977847031
257299;0.8113551109816384
257300;0.28701423012308036
257301;0.7799654426140973
257302;0.36036670937693493
257303;0.13766457100246737
257304;0.16501526212904083
257305;0.7572557890444156
257306;0.7857929854766633
257307;0.06315880535301843
257308;0.43827515488129315
257309;0.6167531773994824
257310;0.26386068254121525
257311;0.5758753585537356
257312;0.5907571544303692
257313;0.1413454845450285
257314;0.7878173317993439
257315;0.7640366042773216
257316;0.33631517370392416
257317;0.42954972894779675
257318;0.8695946937516449
257319;0.2957796623046473
257320;0.7241519377538453
257321;0.6649262539216
257322;0.5987804935235737
257323;0.7859231436229793
257324;0.36288104943818505
257325;0.7105382316383905
257326;0.7714065970037315
257327;0.1552848378372262
257328;0.8147170243492619
257329;0.2155172862886766
257330;0.7988005610484412
257331;0.7102057595385122
257332;0.33941671606494284
257333;0.1815319890435118
257334;0.718615429065123
257335;0.7045943465578773
257336;0.6419724575023175
257337;0.3985846311591232
257338;0.12015800723376675
257339;0.1818841563289781
257340;0.7385509004882874
257341;0.14369606923639047
257342;0.696082359910077
257343;0.39009297074207566
257344;0.5880367754264209
257345;0.548730195879268
257346;0.13212101595039455
257347;0.35290036849950246
257348;0.6776119287774894
257349;0.6034548399106826
257350;0.15996909594271677
257351;0.1244261806731977
257352;0.40291252881669176
257353;0.15598877504456563
257354;0.3759054351782924
257355;0.17021688137208468
257356;0.516412407572785
257357;0.11948884539675708
257358;0.7403311646440729
257359;0.6891703549641557
257360;0.11159745313427114
257361;0.2273388728531589
257362;0.1277756370990545
257363;0.694746799064743
257364;0.6149965045603479
257365;0.2504925714049069
257366;0.7274780520378282
257367;0.7217753408814377
257368;0.6783632197568125
257369;0.44313866306738764
257370;0.18316882599310755
257371;0.7326491101557535
257372;0.18530946772665896
257373;0.7533696469370501
257374;0.16362517620625475
257375;0.2461946268280383
257376;0.47354847411785334
257377;0.49628268979793994
257378;0.35184243523855835
257379;0.3339356384665438
257380;0.3485325969153881
257381;0.414874706076237
257382;0.3467882319009011
257383;0.37328234921193254
257384;0.3022288173896458
257385;0.3294333533235995
257386;0.3519663871931075
257387;0.21038374269795065
257388;0.49236260128092973
257389;0.5162702726378138
257390;0.5756945198357154
257391;0.31366744192328255
257392;0.4626215615722193
257393;0.5566787732841081
257394;0.25920900719286605
257395;0.7253973173407502
257396;0.6630317178160153
257397;0.625063777160489
257398;0.23732737513488136
257399;0.4572486461142743
257400;0.7567218548974359
257401;0.5850242606204906
257402;0.46938527293919674
257403;0.19425743911991092
257404;0.7059219667267127
257405;0.3443709375425661
257406;0.22668595511596304
257407;0.7939757469313015
257408;0.6850605532799473
257409;0.3115195951847716
257410;0.5956981176774698
257411;0.6783867331717344
257412;0.2973982326664456
257413;0.4817642265149993
257414;0.6047868881502445
257415;0.7043521656551717
257416;0.3866302892694485
257417;0.6117646911652838
257418;0.47801800405496825
257419;0.42841127070632873
257420;0.12330620128570716
257421;0.31348508285326426
257422;0.7307531263996782
257423;0.4034650000749362
257424;0.29906299153108645
257425;0.1346553465541747
257426;0.7019920675622091
257427;0.37928704311154976
257428;0.1369822045509896
257429;0.5252426117816041
257430;0.629612913174403
257431;0.36762239256703777
257432;0.37589804493163537
257433;0.36160334375294384
257434;0.4048615382899489
257435;0.6233845376598363
257436;0.4579452258866349
257437;0.3070082516673028
257438;0.2220339538249725
257439;0.6631359718843971
257440;0.300136312749546
257441;0.28554963849583465
257442;0.1663318440078334
257443;0.30538069191513956
257444;0.13741658623739947
257445;0.6982676643158573
257446;0.5719328468335855
257447;0.11189703310516139
257448;0.391304753408676
257449;0.348621905139476
257450;0.7705151223870649
257451;0.47855109840324106
257452;0.47578578492609663
257453;0.42093864260640645
257454;0.5687707164229537
257455;0.6414611574228263
257456;0.5653406457016965
257457;0.6941225459013474
257458;0.7068406445275077
257459;0.2726835619809714
257460;0.7957890716620621
257461;0.5418408999282055
257462;0.20633820941817282
257463;0.24429967128003893
257464;0.6113861488734258
257465;0.7075821749377075
257466;0.2366259263704204
257467;0.3142956819896393
257468;0.45885582629195387
257469;0.7027122591975703
257470;0.6875325870816509
257471;0.17455003467042854
257472;0.15623065102810382
257473;0.3833025229803016
257474;0.09807908525378684
257475;0.5244559408660762
257476;0.18455343767911603
257477;0.3428567621155482
257478;0.5852171432278266
257479;0.3987604252972373
257480;0.07169190383020942
257481;0.24279946303165
257482;0.4584363584256789
257483;0.4850763476562485
257484;0.7224662594925004
257485;0.7353958824877994
257486;0.7302443954567744
257487;0.7540668208611196
257488;0.07198329248205788
257489;0.609057594126786
257490;0.6552612690238192
257491;0.38570121746531794
257492;0.24147353346459163
257493;0.4452694887251386
257494;0.09711092195086694
257495;0.6027937950523125
257496;0.2551722498017128
257497;0.5855224767605852
257498;0.413306669936748
257499;0.87777498586338
257500;0.5395597861056497
257501;0.42943725063158084
257502;0.7214683676562577
257503;0.08792780012707517
257504;0.4822656819153832
257505;0.48768622129326433
257506;0.7938816715658961
257507;0.37708108500137305
257508;0.5108047417907602
257509;0.32714943504190747
257510;0.6740814490789652
257511;0.6702244942308084
257512;0.7401699093834114
257513;0.11376623755252202
257514;0.38478098880458755
257515;0.3585845296778772
257516;0.469657789727692
257517;0.31108843619109133
257518;0.6387536699042092
257519;0.7377807824409527
257520;0.5646241623841121
257521;0.5680486064220139
257522;0.40922598025270446
257523;0.7743479369638434
257524;0.6054163958777137
257525;0.171796938274074
257526;0.6517008622918715
257527;0.09995656190043113
257528;0.49366826127599406
257529;0.582165114607387
257530;0.4140971782689924
257531;0.09582164628501107
257532;0.13885058677149276
257533;0.7226734716591816
257534;0.6666113490289681
